sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
1731,2026-01-05 01:04:11.358630081,1,MC,5.82987338763632,35.98025259203803,6.666549498965132,0.01,99.9,43791009.02470604,16.977689418899757,0.14158508372593864,0.11651141237962166,0.5452663187935133,54.245423444645255,MC,IMT-2030-M.2160-compliant
4813,2026-01-03 14:05:33.392232629,14,ISAC,177.90181883586644,2.0311495572457723,1.2348742368726278,3.296176374639324e-05,99.999,347484.8553482756,354.9348593191376,0.32973214890334673,0.6769265452210607,0.8264056248359403,133.43289835521907,ISAC,IMT-2030-M.2160-compliant
2403,2026-01-10 18:08:34.369250968,18,MC,5.647492715288313,22.72505828749483,1.484414906899675,0.01,99.9,19895260.718925886,13.932436806131804,0.12666446018550695,0.16388859724689522,0.6395495076897388,36.63569862709262,MC,IMT-2030-M.2160-compliant
3404,2026-01-10 18:52:03.625544994,18,AIAC,410.55923349652295,5.093593157217697,2.908779368322948,1.5866480220024303e-05,99.999,158180.33883473853,406.6546956119332,0.4301390924762103,0.8386065540131127,0.8850197405694923,264.87735248282553,AIAC,IMT-2030-M.2160-compliant
619,2026-01-20 03:35:57.626905152,3,IC,349.77344168614843,3.95745246321417,1.6450807880742364,1.5504595272561186e-05,99.999,193802.9741232128,130.78215857101236,0.37301203029823443,0.34574550618250977,0.7287527754657976,218.66978214203576,IC,IMT-2030-M.2160-compliant
1698,2026-01-24 05:57:16.361998783,5,MC,7.317669217954118,88.21129788354672,5.3421552163157315,0.01,99.9,46652511.06472054,1.1772903476145375,0.14078196702276802,0.1497852352355682,0.6041697107222955,50.8984810845346,MC,IMT-2030-M.2160-compliant
3594,2026-01-20 10:38:44.743600246,10,AIAC,195.90335196125304,4.667007065510599,1.6766113183928326,2.2021373401527605e-05,99.999,326810.65860962926,319.5655002538464,0.4451286851306697,0.8066995426473766,0.8540605369456579,160.1792924004244,AIAC,IMT-2030-M.2160-compliant
1958,2026-01-02 20:47:27.105474882,20,MC,3.852098051713002,50.70931227071773,4.992342275180043,0.01,99.9,13793699.119963922,10.45709708872423,0.1268024110342876,0.14006041635596517,0.5955413747535697,44.9075253630641,MC,IMT-2030-M.2160-compliant
1222,2026-01-02 17:51:35.326409896,17,HRLLC,154.71548674335827,0.4814209588314349,0.13972223389422628,1e-07,99.99999,64794.403510332166,81.51047868038846,0.20886347838383806,0.19179814587160648,0.9514038237467202,111.01609526326165,HRLLC,IMT-2030-M.2160-compliant
2074,2026-01-22 18:39:25.663484790,18,MC,7.368512669965233,36.48441080672609,8.39492190212366,0.01,99.9,42890625.439205244,9.447698327406476,0.16116179198382435,0.13584544015429495,0.5744891006341672,50.415383398481495,MC,IMT-2030-M.2160-compliant
3411,2026-01-09 22:31:24.390579639,22,AIAC,370.1688656001479,7.478866034451922,1.9188274216730954,2.700788490892936e-05,99.999,819084.327507981,239.42046483645777,0.4966737991533852,0.7723315571195177,0.7575669790891542,246.76047467417249,AIAC,IMT-2030-M.2160-compliant
870,2026-01-21 03:26:07.963054561,3,HRLLC,187.5844617422547,0.5858278715155859,0.3250821538892615,1e-07,99.99999,50301.83944899062,19.78251735284492,0.23042036319057768,0.2479168996908564,0.9366031439330026,135.46126822026864,HRLLC,IMT-2030-M.2160-compliant
2719,2026-01-20 21:47:24.831428179,21,UC,136.09759629068756,22.935283992240254,1.5622274913613403,0.0024216385793673304,99.99,7804331.705580648,187.89166944965382,0.33701147526583247,0.29943493313934766,0.9085719100037967,129.05025439553643,UC,IMT-2030-M.2160-compliant
1043,2026-01-25 00:57:55.548907920,0,HRLLC,173.9849604931414,0.6777494150540362,0.2528445379787123,1e-07,99.99999,26569.72513802853,47.57698418445455,0.18924703291142805,0.13484819651262386,0.9517754494657623,115.05746450298723,HRLLC,IMT-2030-M.2160-compliant
1362,2026-01-13 09:32:08.224667441,9,HRLLC,179.9160642658456,0.5056066027241399,0.1276436709502619,1e-07,99.99999,69723.69774964049,94.21040826496626,0.2129994897546178,0.19222333831745864,0.9115250642188966,126.8353891474004,HRLLC,IMT-2030-M.2160-compliant
357,2026-01-24 22:36:15.743422214,22,IC,431.2865937398804,2.89468626891367,1.2166698949783705,3.444071116232522e-05,99.999,222628.44809756603,314.3227604649592,0.37353751660095,0.24457052501546078,0.7678831941658549,268.03392276806807,IC,IMT-2030-M.2160-compliant
1163,2026-01-02 17:51:40.225660661,17,HRLLC,210.96301473899194,0.5959815421839296,0.2895693487763798,1e-07,99.99999,19761.114439314155,35.47352297729038,0.20011723517131835,0.1645406655068054,0.9663091816237712,124.88604948473427,HRLLC,IMT-2030-M.2160-compliant
2766,2026-01-16 18:50:36.138630456,18,UC,71.27948997479157,25.52917793432079,1.7703583639785996,0.001798379639565525,99.99,7520622.236760674,537.3967724506055,0.20628861036296323,0.2722921817094951,0.9137736233866746,77.34590359737025,UC,IMT-2030-M.2160-compliant
3253,2026-01-03 05:51:27.572862456,5,UC,222.94112984248824,27.95570957510116,1.2656052848214756,0.002406504630544263,99.99,7730132.342915179,460.7166703266416,0.2714336417389897,0.2540922117775094,0.9380241927893949,166.1778883808257,UC,IMT-2030-M.2160-compliant
1439,2026-01-09 02:09:52.924065517,2,HRLLC,176.9306967867589,0.7055517807874927,0.30812694519763917,1e-07,99.99999,67798.93718999729,17.06056151214203,0.14577161283626272,0.26768746802553955,0.9540272000334382,112.6457943745778,HRLLC,IMT-2030-M.2160-compliant
3604,2026-01-01 18:17:31.301194770,18,AIAC,304.1912297304792,3.703178138348306,2.0768002877594034,2.9268336638889492e-05,99.999,538864.5990391121,288.9234621367052,0.3522978686971436,0.8132554851178811,0.7966082397925329,197.913157005141,AIAC,IMT-2030-M.2160-compliant
4941,2026-01-24 16:23:35.187517078,16,ISAC,179.94516520493633,3.638521716249576,1.0524303015680638,4.706728575474724e-06,99.999,171562.49799968724,151.51907927787397,0.5238380137841837,0.5888053983622257,0.8329235914781541,149.7918411854025,ISAC,IMT-2030-M.2160-compliant
4594,2026-01-18 08:10:33.941362571,8,ISAC,275.8370502464055,2.333043340564881,0.8924954516385117,2.8502774752127063e-05,99.999,495324.53383848356,79.458650951016,0.44965169561523666,0.585694501342432,0.8024974809830441,199.11652813516147,ISAC,IMT-2030-M.2160-compliant
3640,2026-01-11 20:50:30.249318129,20,AIAC,362.34518652778274,5.6405876179159335,2.7738603913320117,1.92106484105767e-05,99.999,215801.2550617145,339.8890241987007,0.5023152494607708,0.8544795886017683,0.7976024408585554,244.72175676142538,AIAC,IMT-2030-M.2160-compliant
1254,2026-01-15 18:52:38.486527858,18,HRLLC,162.25294716248658,0.3796040962451963,0.2913354064785324,1e-07,99.99999,75590.39272979926,53.008155763397106,0.2102390667274144,0.17907305572909427,0.9372134723569602,102.78031966225655,HRLLC,IMT-2030-M.2160-compliant
3366,2026-01-02 03:21:10.182634104,3,AIAC,299.07735167731624,4.664731373974657,0.8571303760536867,4.095252378255837e-05,99.999,163514.78084499345,196.2624294584324,0.40090647476862706,0.8406726594636738,0.781182757542584,190.81489499885944,AIAC,IMT-2030-M.2160-compliant
333,2026-01-09 06:46:56.177714046,6,IC,421.8716605601397,3.81046096306206,1.57937363956509,3.220717972536383e-05,99.999,441530.08380822366,281.50338625166546,0.3828584298644329,0.47074495506261593,0.8296957689172862,272.9439152675725,IC,IMT-2030-M.2160-compliant
3695,2026-01-25 14:27:41.352993877,14,AIAC,314.92885508253374,5.6707596975945505,1.548182913590194,3.6434373784450634e-05,99.999,358003.6223598525,195.61729230280395,0.46079965840850245,0.9359022238254732,0.7192215413105546,219.06191924254873,AIAC,IMT-2030-M.2160-compliant
3569,2026-01-22 14:22:45.189939921,14,AIAC,126.28257801341847,4.981582104521257,0.6544676743402423,3.824979597478409e-05,99.999,703485.244991719,306.6266243030629,0.5665796591044145,0.8520481369739727,0.7326154230043153,139.69312943786883,AIAC,IMT-2030-M.2160-compliant
2729,2026-01-24 11:05:04.803679033,11,UC,140.82881149536138,18.39088009519307,2.046979405301361,0.0017969054060758471,99.99,3511426.103713349,496.93628565937865,0.35755209722892634,0.3521002553989812,0.8562172088870883,138.98930915623643,UC,IMT-2030-M.2160-compliant
3668,2026-01-23 06:58:33.956291572,6,AIAC,316.94242861947805,4.249679318775552,1.2601961746781674,2.6654806009562708e-05,99.999,762526.128842142,370.50615894965574,0.3829482599508408,0.7919377277377717,0.7476356449261011,223.34937628510605,AIAC,IMT-2030-M.2160-compliant
1631,2026-01-28 04:12:16.899145930,4,HRLLC,166.20787561207896,0.5481924792148721,0.31756857385312043,1e-07,99.99999,79238.45590846299,39.44501688080385,0.2663700012399426,0.2006252697870131,0.9210757414013541,115.08348125859942,HRLLC,IMT-2030-M.2160-compliant
1117,2026-01-02 02:57:52.466429713,2,HRLLC,204.14589956258948,0.3818379994878751,0.16671221669799918,1e-07,99.99999,85062.31869793306,78.94621232508331,0.19954090753014733,0.22473748191018994,0.9591401627586207,132.69357679535008,HRLLC,IMT-2030-M.2160-compliant
1850,2026-01-04 11:11:56.931612751,11,MC,4.50174914073543,71.65531491045867,7.2671327307820475,0.01,99.9,45351288.686890505,20.11036304774532,0.16023953958364262,0.15136644100547536,0.5859828829280079,55.57656556710999,MC,IMT-2030-M.2160-compliant
3555,2026-01-19 13:05:48.787915101,13,AIAC,285.53225546413194,7.458200380035088,1.4840647406652852,2.3182142066904857e-05,99.999,480255.1636620624,46.03504775196466,0.34575624378153935,0.8059654731981463,0.8324222677904292,191.1525716354874,AIAC,IMT-2030-M.2160-compliant
3154,2026-01-27 02:30:55.902940160,2,UC,160.29982885384015,41.48250358584422,2.4773502879156553,0.0007503369848403439,99.99,6789159.935138801,279.83255629781326,0.2559640911020313,0.29532105320333324,0.8124436751005362,128.04396240369337,UC,IMT-2030-M.2160-compliant
3266,2026-01-07 16:56:15.272130388,16,UC,213.17265592244627,19.64594318755561,2.9890140702238055,0.0009093085263623093,99.99,6724771.7589053335,514.8873439881336,0.3165016771450462,0.3562217343011906,0.9094369936415423,163.94102958245958,UC,IMT-2030-M.2160-compliant
1666,2026-01-02 02:25:36.170424652,2,HRLLC,146.80271985303256,0.638371711843571,0.14734705456731514,1e-07,99.99999,66917.37776066331,60.402290713672876,0.14393505905584378,0.19898263375328334,0.9469893208509175,98.22117719195037,HRLLC,IMT-2030-M.2160-compliant
446,2026-01-08 06:21:40.483507221,6,IC,423.8297561092659,3.1874463674196587,1.340263762074878,3.6416958414038255e-05,99.999,716607.2341065113,189.33244926593238,0.34160508937379264,0.26244008050354556,0.7818947039730118,251.6992717567201,IC,IMT-2030-M.2160-compliant
2246,2026-01-16 17:35:22.284124706,17,MC,7.13693389354866,60.18712007629815,5.346714431907039,0.01,99.9,21087464.342507947,13.644118167735845,0.15486238683016743,0.19225636805145008,0.7078129358112499,51.57455884266389,MC,IMT-2030-M.2160-compliant
453,2026-01-18 23:15:41.170602319,23,IC,423.7869151786415,2.769727616399006,1.0551075928879021,2.7296553855987746e-05,99.999,423557.1553406477,287.45329817030256,0.28956042732032494,0.38768773285124725,0.7144012445979994,256.26002279671405,IC,IMT-2030-M.2160-compliant
1552,2026-01-11 16:46:21.414159489,16,HRLLC,260.2209065976017,0.8,0.25593346542874107,1e-07,99.99999,55339.785615369525,19.8086516593799,0.20490368884840157,0.1641597495918804,0.9749500150926806,166.42269739119592,HRLLC,IMT-2030-M.2160-compliant
4435,2026-01-09 02:24:59.159246313,2,ISAC,272.2768111464506,3.069010300542399,0.8539342611436913,4.327029955911429e-05,99.999,621900.3639664184,288.65850563227235,0.4588792612883147,0.536645147715654,0.7374849871432609,188.67106027627835,ISAC,IMT-2030-M.2160-compliant
2955,2026-01-17 11:36:42.827573287,11,UC,162.57772101242364,31.199004018205056,3.2380317047715037,0.001700870989848707,99.99,7356772.638988073,311.1169208123483,0.2672597762358223,0.3432374075157618,0.9345134117414847,131.6458525538913,UC,IMT-2030-M.2160-compliant
15,2026-01-22 03:51:57.168915232,3,IC,394.17156670963175,2.093157468503603,1.4689839639063447,1.4729896839548346e-05,99.999,136912.57547651895,399.25154652697046,0.3659784418025082,0.23265552166698708,0.848970129598067,238.75534531962586,IC,IMT-2030-M.2160-compliant
3629,2026-01-24 19:27:58.294572686,19,AIAC,444.5751590177417,7.1875904755835975,2.059470653356744,2.7066783739071015e-05,99.999,578459.4939888518,182.5477204375303,0.5467937171626511,0.8684242241094592,0.8027524325464621,300.74430055343277,AIAC,IMT-2030-M.2160-compliant
946,2026-01-24 01:30:23.322004831,1,HRLLC,220.6062814450631,0.2919077969655645,0.12082719276522372,1e-07,99.99999,65471.660192658346,48.178762601773734,0.23337622754074594,0.20715976276062592,0.9431484555223424,144.0549470343211,HRLLC,IMT-2030-M.2160-compliant
248,2026-01-14 02:21:01.925844636,2,IC,390.83738979887966,4.164161906852941,0.9776392563277265,7.278886413228404e-06,99.999,631218.5704827572,41.792223287446916,0.2528797058050106,0.4052211332453992,0.7649281366466868,231.82300551034382,IC,IMT-2030-M.2160-compliant
4698,2026-01-27 04:22:03.072733992,4,ISAC,194.7925893211045,2.9926966406581306,1.1053305378126264,4.0460007596180536e-05,99.999,432796.78304704995,125.01367639211219,0.43264260634873963,0.6959152126164846,0.8216072333344338,162.3158283735674,ISAC,IMT-2030-M.2160-compliant
361,2026-01-30 09:09:59.572055404,9,IC,462.91529579195804,3.991472196810336,1.2731893830257182,2.1489022323212517e-05,99.999,393049.08697820676,330.6665023682674,0.4279057329928554,0.3438669286602853,0.6971924912201412,297.4661086756956,IC,IMT-2030-M.2160-compliant
4657,2026-01-21 21:04:53.857559092,21,ISAC,256.2610524374869,1.1893151340786228,1.6086958851410922,2.178872413503237e-05,99.999,496097.9658658521,276.6620586843686,0.3894218735227539,0.6475502782836469,0.7763273350768202,186.03444988909774,ISAC,IMT-2030-M.2160-compliant
1615,2026-01-27 21:02:09.155472119,21,HRLLC,189.56575877199333,0.6021634315074517,0.3041045725331959,1e-07,99.99999,50279.96850897773,40.497422804359516,0.2317841527613077,0.21525254121003917,0.9751846008422238,126.56042593419279,HRLLC,IMT-2030-M.2160-compliant
2304,2026-01-07 13:40:32.953295248,13,MC,7.046942573692281,72.32796461780373,8.076562531533636,0.01,99.9,62019279.571209684,17.11062936311495,0.1178527592481609,0.19970409834605926,0.7453766607652546,43.9806612662062,MC,IMT-2030-M.2160-compliant
4142,2026-01-19 18:29:45.671318808,18,AIAC,295.14227162982826,5.40167539746126,1.5902348114699214,3.7630555138059874e-05,99.999,515930.07445497805,201.33412377807701,0.512126476800657,0.894582117001167,0.8328008658368032,205.54937956726027,AIAC,IMT-2030-M.2160-compliant
3169,2026-01-04 12:49:03.199758596,12,UC,80.55030298272948,35.849896957141425,3.0668308330088014,0.001344572189926926,99.99,5627730.618647781,633.4420982163758,0.21620725543845878,0.3853519636854612,0.8442246930729647,70.67535259862068,UC,IMT-2030-M.2160-compliant
2479,2026-01-15 22:17:22.041524526,22,MC,5.576991550893414,70.57274485960508,5.7869804382275625,0.01,99.9,92190931.45325789,17.44949762719111,0.15035350124717034,0.1724796617291411,0.5740822901430184,46.093572203349446,MC,IMT-2030-M.2160-compliant
4215,2026-01-06 21:39:07.926613080,21,ISAC,164.38767493927776,2.5353643672910704,1.6177735422429098,3.0142603447107747e-05,99.999,88513.14694372274,402.1659735647049,0.4664576844770645,0.6245569333931115,0.7648859538741957,124.64465904123253,ISAC,IMT-2030-M.2160-compliant
4181,2026-01-19 20:04:55.885121654,20,ISAC,256.46920032871964,3.7545836138389435,1.5181220792313288,2.9863493614330625e-05,99.999,317233.44705667836,410.2639715319042,0.5482922946880011,0.7009520808988325,0.7410124179637926,200.22620003019975,ISAC,IMT-2030-M.2160-compliant
4885,2026-01-04 20:03:15.421018347,20,ISAC,264.2872516781797,3.5733078090256116,0.9272084655970118,3.420548296403347e-05,99.999,657855.3619349692,130.96986287962247,0.4511227390643898,0.565557417188107,0.818469538616878,196.63188685188263,ISAC,IMT-2030-M.2160-compliant
3164,2026-01-15 05:18:10.372973695,5,UC,184.9239074094403,22.46418327572877,3.8421419557656202,0.0006569048435282256,99.99,1283577.6944233363,536.7865186038234,0.23899546990399503,0.2826810018255195,0.8901353607860847,137.811013785117,UC,IMT-2030-M.2160-compliant
491,2026-01-21 19:53:59.342165688,19,IC,422.79924626149966,2.626569560138405,1.1826050921226374,2.121751404078046e-05,99.999,374248.06365695037,301.9246702649415,0.42074934839814737,0.33467440447301855,0.7610126666971505,260.87033943142245,IC,IMT-2030-M.2160-compliant
863,2026-01-24 08:59:23.100290711,8,HRLLC,181.68660075267363,0.4679700724364302,0.2416369250851746,1e-07,99.99999,48203.81789600901,29.17773909675708,0.24602881426925016,0.12690713201938741,0.9651821860680418,123.79553353923775,HRLLC,IMT-2030-M.2160-compliant
1741,2026-01-21 04:03:20.722790338,4,MC,4.5881551610440665,39.638405838409454,3.8305045267036855,0.01,99.9,37132155.93521949,6.9992510169739255,0.16001015101432964,0.14189723902125184,0.6708721606748345,53.789926730798626,MC,IMT-2030-M.2160-compliant
4100,2026-01-04 20:35:58.404668769,20,AIAC,415.8280361024973,4.770945627690807,2.7495785930393657,5.080523813355342e-05,99.999,258385.51210476735,455.15141747901976,0.44246134994464115,0.8577708596887567,0.8014226807300723,264.4253179035513,AIAC,IMT-2030-M.2160-compliant
4386,2026-01-09 10:50:08.384304676,10,ISAC,231.64991148766086,4.355158965902133,1.3493622250638535,2.7993683248006496e-05,99.999,531757.8532855851,214.07043192703009,0.39701520068992113,0.6813578823385287,0.8091228135910397,180.19369220101814,ISAC,IMT-2030-M.2160-compliant
2448,2026-01-23 20:39:47.583996815,20,MC,7.875533278310788,15.21053362917888,5.866558585100222,0.01,99.9,9874258.087496357,5.675680263980037,0.14427812428359557,0.12136489356656172,0.7205275731355616,49.22358251070632,MC,IMT-2030-M.2160-compliant
4231,2026-01-21 16:13:18.914755842,16,ISAC,241.1700271371327,2.4221375516280217,0.9676945962392283,2.3839956584995463e-05,99.999,218742.00284895036,441.6525614249769,0.44028216597156955,0.6338432398744227,0.8655258871233895,171.08470069663284,ISAC,IMT-2030-M.2160-compliant
507,2026-01-22 12:54:58.333248850,12,IC,379.3033027993414,1.8993605102986675,1.1292226838733939,1.1015022465442032e-05,99.999,587411.0707758832,117.98568387022002,0.26746439505207276,0.3130618355111212,0.8408814083742582,229.66934157782026,IC,IMT-2030-M.2160-compliant
