sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
101,2026-01-16 16:52:57.497198939,16,MC,5.826606211039647,86.6696242377728,5.799717926175257,0.007136452493140943,99.9,42501129.765377596,5.104590504176239,0.15908179906541256,0.16076181300274928,0.686745920204409,61.59441089766435,MC,IMT-2030-M.2160-compliant
887,2026-01-13 14:28:00.801722334,14,UC,148.65943890235778,22.41635589211979,1.2022377435997604,0.0007628992754112182,99.99,5601684.627536406,897.6127502622859,0.21303467542256743,0.377094757798942,0.9451132493804665,119.48389206538846,UC,IMT-2030-M.2160-compliant
552,2026-01-01 02:45:09.078772046,2,MC,5.169229295257647,33.245457329525195,3.0210721394314652,0.009204742739376288,99.9,50869768.41119868,10.60886623547358,0.13357509545057772,0.1474375343496892,0.7036940159325595,57.344550456940674,MC,IMT-2030-M.2160-compliant
645,2026-01-10 18:38:34.290225959,18,UC,272.34879784704606,37.452103746693425,2.550120767296038,0.0005068090566037402,99.99,6020090.002663574,126.79970308135326,0.3429789213894075,0.2829406070802626,0.93850305977528,201.1757580624151,UC,IMT-2030-M.2160-compliant
880,2026-01-08 20:53:18.266211604,20,UC,130.87867955216387,25.090962588041524,2.773209457827082,0.00014395641725357928,99.99,3784749.6353405523,553.9921157998045,0.33307379539087145,0.2694617587820316,0.9282332921036757,125.58614736612162,UC,IMT-2030-M.2160-compliant
1043,2026-01-10 15:23:28.678462529,15,UC,126.32619254146769,13.465370523762914,1.9577875102760327,0.00047819448081346243,99.99,7509082.617221527,720.8699207719026,0.24434410307921806,0.29799999886527045,0.8738675143957828,112.89863218937892,UC,IMT-2030-M.2160-compliant
1097,2026-01-29 18:10:52.959721680,18,UC,147.39172722501766,17.73618302946458,2.8562605510264167,0.0007091570630472407,99.99,3584295.0787454797,688.2063015915733,0.3248459050330787,0.27881080266811553,0.9674262240857666,136.84770773580559,UC,IMT-2030-M.2160-compliant
706,2026-01-04 13:10:41.683663066,13,UC,168.63043940655777,24.511995227303334,2.968292334217894,0.0006724324054864446,99.99,1738413.5975433378,614.9282702354036,0.3657470130238152,0.32429213299953763,0.9121342130348469,148.21470294451527,UC,IMT-2030-M.2160-compliant
228,2026-01-20 23:00:15.518786946,23,MC,7.065224609763847,57.672482133886255,5.439389367462044,0.003976101305570556,99.9,40602926.19405603,9.234042783567933,0.18170492961079715,0.13920023703471282,0.6637437784590315,45.950084818507065,MC,IMT-2030-M.2160-compliant
702,2026-01-17 07:42:22.402165528,7,UC,200.26825510138713,24.3018901456081,3.4050453967271688,0.0006322768237733564,99.99,1162082.4703587545,212.5083568839808,0.3406811528782072,0.2889973651815344,0.9440983322046284,143.84179675175992,UC,IMT-2030-M.2160-compliant
890,2026-01-13 08:19:52.212521256,8,UC,207.59204073867068,17.06108496542942,3.279539698103937,0.0004784546459173727,99.99,1296595.105638953,448.5723214571333,0.36902110616248013,0.27080865066251447,0.8717635895673462,167.7443172579631,UC,IMT-2030-M.2160-compliant
693,2026-01-16 15:39:03.516124765,15,UC,175.12707849261892,22.8590453304382,2.720181571086818,0.000516223798872581,99.99,2043947.225558899,454.4799409836953,0.27710188480877695,0.2788826240952344,0.928518999581142,143.82929353017101,UC,IMT-2030-M.2160-compliant
1203,2026-01-17 17:44:57.011370418,17,UC,195.41248022659258,22.159352744001325,2.9966964535636897,0.00039494985918008284,99.99,5481676.009105023,611.3294081553304,0.27765866248684434,0.3347131715295651,0.9357488422768581,150.90698903751758,UC,IMT-2030-M.2160-compliant
67,2026-01-15 21:27:21.909171626,21,MC,5.442328782811296,52.711414298586085,4.976349570723315,0.007409018097833861,99.9,50147448.06244727,4.301329361538984,0.13443018030603796,0.11606823085189567,0.6443297659663476,47.539065859816596,MC,IMT-2030-M.2160-compliant
68,2026-01-04 09:40:18.047983840,9,MC,4.299763321190862,74.46426515473354,6.778747860758298,0.01,99.9,37795211.44273366,19.370720906886554,0.12978405882667263,0.14246063983381774,0.6730294211147809,56.1269767326681,MC,IMT-2030-M.2160-compliant
377,2026-01-28 09:53:34.226831067,9,MC,6.099197312418672,76.50817015919989,6.617189219481977,0.006328829439144634,99.9,91055589.44040456,15.950495503235473,0.16340382436917136,0.139122425429151,0.7011127368321205,57.607036781444215,MC,IMT-2030-M.2160-compliant
212,2026-01-24 08:38:34.794658352,8,MC,4.336349986609683,56.02923081630429,7.2139839583699406,0.01,99.9,63036000.356075026,11.023262479786256,0.1802251557589357,0.13351103434953107,0.646151698180169,60.87473364861342,MC,IMT-2030-M.2160-compliant
13,2026-01-11 15:41:11.929142374,15,MC,4.982982649470441,50.52099752019409,4.70315105740522,0.01,99.9,86329316.62929189,20.948046874731407,0.16686669631563933,0.18121944952535585,0.6261103744493561,59.56901647703582,MC,IMT-2030-M.2160-compliant
808,2026-01-25 09:39:07.661507756,9,UC,146.887822143708,33.21311001096365,2.360188544701281,0.0006630599813132543,99.99,7011907.280659739,481.2527774933769,0.32825809040242576,0.3069107157394212,0.9068118686930438,137.8477537921661,UC,IMT-2030-M.2160-compliant
701,2026-01-28 02:16:00.037002660,2,UC,236.40379184903608,40.33723861142393,3.3407349871505287,0.0002716270674028682,99.99,2826155.8612815975,575.5194503089166,0.22491420980307844,0.22360608046086586,0.8796154012499591,162.94446050362,UC,IMT-2030-M.2160-compliant
300,2026-01-26 17:26:53.746377530,17,MC,6.554786158607893,64.55373376954485,4.064197188693807,0.00467428183923863,99.9,90403245.4351275,18.94658870662324,0.15694175391330686,0.1510195401962206,0.7153255687035445,58.91198503726425,MC,IMT-2030-M.2160-compliant
543,2026-01-20 17:09:55.859399387,17,MC,3.69085601079678,53.017378874357895,2.379297752392196,0.007247853459542989,99.9,9204731.874122715,25.1773652837607,0.1493075022692985,0.18344633890937936,0.505548173277637,42.36448311473842,MC,IMT-2030-M.2160-compliant
1030,2026-01-11 19:08:44.641201665,19,UC,203.31857427580152,9.786769747645423,2.7051271849340157,0.00045020509565421644,99.99,4819310.243860216,149.95490592835546,0.34900538512595763,0.2515531803308239,0.9366361611723509,157.17040531726622,UC,IMT-2030-M.2160-compliant
1121,2026-01-18 02:53:14.817137024,2,UC,283.43394537599204,29.608369335379845,2.1710124478131836,0.0004717304876051454,99.99,6526167.770976309,871.7408342524559,0.2364198763244225,0.26463591705556055,0.9406707241635811,194.68305494791304,UC,IMT-2030-M.2160-compliant
784,2026-01-04 06:12:26.635738224,6,UC,263.2082921024466,29.44954534213748,3.3875795451501927,0.0006141955214482461,99.99,2798748.1661065985,105.6131468541368,0.25038874701401376,0.26933109622443213,0.8633873806496446,176.07709173620776,UC,IMT-2030-M.2160-compliant
644,2026-01-18 13:36:15.006771800,13,UC,159.0466056082217,13.822210175170923,3.204380440523998,0.0007922981933638054,99.99,5060341.72365149,660.870512331086,0.3617519044393964,0.30172137687812944,0.9600593128957241,134.29371424093978,UC,IMT-2030-M.2160-compliant
1230,2026-01-12 03:06:28.692635146,3,UC,75.96790464546649,28.172802686759255,2.986852119113668,0.0006906309039243343,99.99,4952722.515876912,251.26202254395665,0.26942770338051086,0.24812378679897906,0.8383975175909206,91.74823787806866,UC,IMT-2030-M.2160-compliant
597,2026-01-26 21:14:39.658403466,21,MC,5.139675835585951,45.583157658487096,5.610844326059998,0.01,99.9,14680135.200514749,17.426934628350054,0.10624263180399977,0.1492312343990324,0.718508795544445,45.04051980481421,MC,IMT-2030-M.2160-compliant
573,2026-01-30 14:19:09.888336222,14,MC,8.793218289244733,83.04562741133542,5.592287738289263,0.005631440832081188,99.9,65987896.81642472,8.477279671701995,0.14731927829132874,0.17678288928469296,0.5435064119097679,61.66797895743434,MC,IMT-2030-M.2160-compliant
738,2026-01-07 11:51:02.803450137,11,UC,79.1107089600108,27.03058571290489,3.739047373663136,0.0003704992073641058,99.99,7995957.427234458,363.47779909158294,0.33688446261546645,0.35534836960022337,0.9427175369744943,110.40702014860524,UC,IMT-2030-M.2160-compliant
1167,2026-01-06 11:47:09.910319040,11,UC,184.64898269456182,22.522378896156646,1.108085430975757,0.00017374754208960332,99.99,4207998.889793688,725.7619613425614,0.2708263872033677,0.25513655651379386,0.9417038869334421,144.43031002306634,UC,IMT-2030-M.2160-compliant
399,2026-01-22 03:32:51.893969185,3,MC,4.593611236895253,58.60404711348637,7.1771942805921825,0.01,99.9,56983819.87438483,22.20387131033354,0.18710501737375604,0.1397624173877137,0.6487049072850525,62.32995560542818,MC,IMT-2030-M.2160-compliant
615,2026-01-12 20:28:13.547627071,20,MC,6.597507420972619,72.66494710673331,3.6189166897779246,0.006832643747014327,99.9,47151545.97407678,22.265953677130977,0.17418292221110435,0.1548980916877072,0.6383095764277621,65.07647988912387,MC,IMT-2030-M.2160-compliant
1081,2026-01-10 09:02:28.292422326,9,UC,173.7381875261995,18.350960222481326,2.317302840836213,0.0004296033579144898,99.99,3756369.0107824663,512.9540738406816,0.32795499483443785,0.3447304099163642,0.9174750864004357,149.3637372785226,UC,IMT-2030-M.2160-compliant
274,2026-01-23 08:42:34.672143421,8,MC,3.2316768764120924,66.36032211510977,6.17245620525841,0.01,99.9,36529208.646171525,5.837176704833857,0.132591269456921,0.1546784349832187,0.6234621669043438,41.502677431802255,MC,IMT-2030-M.2160-compliant
430,2026-01-01 00:18:43.852801399,0,MC,4.622763281925446,24.128251917386496,7.292815128563322,0.007032623710630116,99.9,24288161.95223232,8.188893139091926,0.14642482789454211,0.10501638755087357,0.653478912360394,46.54608863349353,MC,IMT-2030-M.2160-compliant
363,2026-01-19 14:42:53.348061616,14,MC,8.131207905889855,52.97538182893696,4.277855294215946,0.01,99.9,38664614.64226272,14.028299173194625,0.12731637370057708,0.18047056814985135,0.718516591584575,47.77851538195781,MC,IMT-2030-M.2160-compliant
238,2026-01-24 11:45:06.064890181,11,MC,6.5819848899692355,74.271270013297,2.647101445669123,0.005612879292005579,99.9,69819717.45132248,12.933581148262295,0.15826089926325865,0.14781312812366604,0.6765022346920598,51.35601255749677,MC,IMT-2030-M.2160-compliant
482,2026-01-27 06:07:04.132768471,6,MC,7.394105475335342,48.05520668106251,5.830765028570907,0.007879549475951882,99.9,25949253.410902914,12.51219166235929,0.17982877671222816,0.11901787723980714,0.7538913706385861,53.24951596731473,MC,IMT-2030-M.2160-compliant
3,2026-01-26 19:16:22.647993345,19,MC,4.092442929677901,29.505121672159113,2.5004390913867125,0.01,99.9,51117147.26384902,14.085823530176151,0.1307452284361636,0.19249983908249085,0.5160845392753399,58.796360673903436,MC,IMT-2030-M.2160-compliant
7,2026-01-09 02:07:09.205074327,2,MC,7.632643382453914,76.00006198038689,7.317669217954118,0.01,99.9,38375037.229781106,10.97396197564487,0.12987663419221043,0.18738377126055056,0.7403543789646785,53.988140980941644,MC,IMT-2030-M.2160-compliant
483,2026-01-30 16:38:06.392566093,16,MC,7.491948888360376,36.35538758611288,5.821836811084077,0.0058642253935889494,99.9,60749029.624091886,16.00838225472696,0.14469807119473482,0.1615401165094993,0.640429346011122,51.549637003703296,MC,IMT-2030-M.2160-compliant
312,2026-01-05 19:12:16.026624759,19,MC,7.107770292084723,40.21908623684966,5.144938401123696,0.01,99.9,41181561.55445695,11.855522350406277,0.180010963240548,0.1656286143887515,0.6452041653390841,54.58587395994833,MC,IMT-2030-M.2160-compliant
1073,2026-01-06 08:57:55.811430955,8,UC,211.634616917806,14.125442199938671,2.8972050515346712,0.0006957747592072068,99.99,4118580.02044457,668.0708671123638,0.27542253586094195,0.30062301088012333,0.8871602984146757,159.23680323449486,UC,IMT-2030-M.2160-compliant
1120,2026-01-16 04:14:36.637600881,4,UC,180.30702179734158,47.54939715608212,3.056948301109978,0.00043465926683394974,99.99,4480032.892094684,374.7945626294411,0.3165263186379912,0.2701909813784686,0.8551263913941278,134.9748167318895,UC,IMT-2030-M.2160-compliant
925,2026-01-04 03:34:48.807434124,3,UC,228.56734864546894,15.502374661557273,4.019593873950608,0.0002028448617110029,99.99,6671148.1936605675,861.3267555677257,0.35581906858932905,0.2830628563400352,0.8418680971966643,173.38232483707887,UC,IMT-2030-M.2160-compliant
661,2026-01-07 15:54:50.361585521,15,UC,182.4165429728431,20.132540720634402,3.0880363197362763,0.000613666534423555,99.99,7055429.281110822,494.59767881554916,0.23825979607552594,0.30956923288481397,0.8987106615090578,141.83847137310323,UC,IMT-2030-M.2160-compliant
937,2026-01-08 13:56:25.598364047,13,UC,221.4439099289924,30.049269021198466,2.82549482948356,0.000541045856572723,99.99,5720982.18139304,644.4123571167352,0.272092679109728,0.3528356921650369,0.8564025179842314,169.72785391352645,UC,IMT-2030-M.2160-compliant
216,2026-01-29 23:49:39.656421303,23,MC,5.862679935405462,37.47231691211731,6.844647821950024,0.01,99.9,72124816.2497945,25.175272291182516,0.14806948730711117,0.15207120722430822,0.5226841848906165,55.03168752392764,MC,IMT-2030-M.2160-compliant
440,2026-01-29 07:02:31.792030559,7,MC,5.140688880883676,33.61215529174136,5.611647668033849,0.01,99.9,69390661.60326323,0.7701625071898774,0.18003788134688622,0.1427269132757346,0.6172265210873733,63.899400819720455,MC,IMT-2030-M.2160-compliant
28,2026-01-02 13:23:04.238422779,13,MC,6.472253261070526,65.04234401253859,5.706217806937781,0.007174777948298646,99.9,77762751.88805446,16.116987668169603,0.1754604800529586,0.15285267320364485,0.7340009134065316,54.51730894105255,MC,IMT-2030-M.2160-compliant
1205,2026-01-18 17:46:54.254612422,17,UC,166.64204262876774,23.438594042554616,4.466625666886409,0.0005590779821229937,99.99,6602938.362587801,264.94886693261043,0.2468572656594906,0.2951005222080511,0.8296345474000499,133.93678012489258,UC,IMT-2030-M.2160-compliant
431,2026-01-09 20:12:20.627154629,20,MC,4.605972855521922,26.257395231616645,2.5333231055374013,0.0065470531719751335,99.9,28429175.46101092,16.06238837515101,0.16511053337745246,0.14044069605026233,0.7361902517966412,51.436468810057065,MC,IMT-2030-M.2160-compliant
429,2026-01-28 23:06:25.008263731,23,MC,4.294282953970235,56.237369454365975,2.481133034907982,0.01,99.9,52818280.9139691,17.015689443196987,0.17778165171356713,0.1218106122266625,0.6499370756012417,58.878904870504705,MC,IMT-2030-M.2160-compliant
848,2026-01-02 07:39:07.000658240,7,UC,171.29420347466396,26.224594365899517,3.729653493285782,0.0005261402504072627,99.99,4600636.391000413,750.5759809763922,0.2786483473373396,0.3424953327479392,0.9024438929365683,139.8356880755238,UC,IMT-2030-M.2160-compliant
528,2026-01-10 04:05:52.095365367,4,MC,7.220116887426263,25.36979754947642,6.037367030198993,0.01,99.9,72522227.8062772,13.87232394407194,0.17408726440109307,0.16257593482943375,0.7011971352385946,75.67085307196258,MC,IMT-2030-M.2160-compliant
527,2026-01-08 05:22:49.257002392,5,MC,3.687181871842627,56.01275136690685,8.017502600146514,0.01,99.9,82300788.761722,14.929555195166094,0.10608662547535895,0.1203588315209745,0.7102682990965208,47.02585377963924,MC,IMT-2030-M.2160-compliant
797,2026-01-22 05:50:23.028043525,5,UC,162.5243655279339,44.379980534651324,1.9276313699429637,0.0005779825298308886,99.99,2490487.0511177694,532.0596265504219,0.3594100584087923,0.29070020465434887,0.8515854651875902,133.40102932319067,UC,IMT-2030-M.2160-compliant
989,2026-01-14 04:25:22.061023379,4,UC,192.19099662606385,16.123742766153388,3.4535476638957228,0.00045331862590957214,99.99,2953607.916366976,240.51113251627734,0.3019376628556082,0.2689415866979498,0.8301416350411107,153.91004506500616,UC,IMT-2030-M.2160-compliant
355,2026-01-26 20:29:19.312002040,20,MC,7.101406972839424,38.782817726593635,3.2397722314295736,0.009422125611390266,99.9,46193765.30735078,19.17079666984678,0.14337615907760398,0.14460588022104373,0.6834158704132282,60.92919864161304,MC,IMT-2030-M.2160-compliant
1095,2026-01-14 02:50:13.574085693,2,UC,194.4338728357103,34.9702281743236,1.5408849680203403,0.0005403679952392251,99.99,5618473.701740858,221.3709109115292,0.2579192942716294,0.3029533466213209,0.8663723147682443,160.78088046843786,UC,IMT-2030-M.2160-compliant
1059,2026-01-10 13:12:44.734619230,13,UC,178.76243143640176,43.17107866300408,3.5302940977107435,0.0004443851483702227,99.99,7151699.758959603,95.75736903123995,0.30357122297563066,0.2098252758295565,0.9074412749876223,131.0493266208333,UC,IMT-2030-M.2160-compliant
257,2026-01-29 14:07:20.439534635,14,MC,7.361448090467873,24.95020156749858,2.9287251999051795,0.01,99.9,50483933.21786416,7.246795016414247,0.11515207056017235,0.13649712720729243,0.6168758510663034,53.9265748748165,MC,IMT-2030-M.2160-compliant
292,2026-01-09 07:27:49.275171933,7,MC,4.3115112722333055,62.7083605811324,4.339574746066927,0.005549086235920757,99.9,16923623.50809703,5.576559064597406,0.13409746647162227,0.18142865425315333,0.6402817293637688,49.88659045435454,MC,IMT-2030-M.2160-compliant
26,2026-01-26 16:52:52.489504951,16,MC,2.917480679052817,69.72811870135952,4.442658095810753,0.006926265708033168,99.9,61963565.33785539,16.512216157451725,0.12164243603883121,0.1264391578590861,0.6953172059161707,62.14802430372682,MC,IMT-2030-M.2160-compliant
337,2026-01-01 20:07:31.081340235,20,MC,4.376850133488334,48.08752643054938,2.477264805107508,0.01,99.9,48612332.193997644,6.07400137921732,0.17828785864235236,0.12141474894017765,0.5971682196687821,57.601668563884694,MC,IMT-2030-M.2160-compliant
1014,2026-01-18 20:05:00.478042711,20,UC,188.1984954941493,20.546591942560386,2.1083770091911958,0.00025450195282972964,99.99,3338668.338750684,577.5300159826375,0.31105998592733886,0.24650820551005678,0.8629021550765894,145.61586246513784,UC,IMT-2030-M.2160-compliant
48,2026-01-18 22:26:58.052529428,22,MC,5.159859597798221,42.88169087134137,4.629117764536744,0.01,99.9,81702776.98295468,14.60016393943469,0.1449340532974263,0.17999443384181069,0.706270249990794,54.58547861161662,MC,IMT-2030-M.2160-compliant
