sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
1054,2026-01-06 08:26:22.193652170,8,ISAC,183.2511811738441,3.5324278766327106,1.6656650467886556,0.0004461588281207458,99.999,783922.3570940767,122.46224853823207,0.533523773878044,0.6922518486623391,0.8117556589661816,167.10417985754108,ISAC,IMT-2030-M.2160-compliant
1236,2026-01-03 14:12:18.494841559,14,ISAC,148.61199242809425,2.8880439506626825,0.841583638742327,0.0005439962729339638,99.999,467849.7154254485,307.5972401167727,0.500795466658946,0.5956442776681067,0.7490204617207217,148.2811643290396,ISAC,IMT-2030-M.2160-compliant
799,2026-01-12 12:45:52.583367631,12,ISAC,284.1578030655498,2.691977376994437,1.1440571116907454,0.0008443426993797507,99.999,599272.4466607249,231.148121501294,0.4081294480865747,0.6857609594606057,0.7232806580086476,208.26507437922933,ISAC,IMT-2030-M.2160-compliant
1053,2026-01-12 14:24:09.181929674,14,ISAC,227.7447343470331,2.78162176079059,0.8233316576189533,0.00029621516017522737,99.999,360840.94173453096,264.36950520223377,0.36799440124549454,0.662761993346038,0.8370278994927204,168.9105018162864,ISAC,IMT-2030-M.2160-compliant
322,2026-01-03 00:53:58.792683141,0,AIAC,265.32668750447857,2.6069168306869264,1.2409300032079225,0.0004020834456334605,99.999,748076.5851343044,309.74762038882056,0.5209866947806515,0.8890361967743373,0.8509332799440141,208.84020384062688,AIAC,IMT-2030-M.2160-compliant
803,2026-01-29 14:40:57.284441756,14,ISAC,174.4715532186786,2.572438763574699,1.5135604113606682,0.0001570507718745786,99.999,415319.61498130776,452.5957047386136,0.5573112629058692,0.7142415979929979,0.8137331003089263,149.9245137908885,ISAC,IMT-2030-M.2160-compliant
737,2026-01-10 14:51:52.960925403,14,ISAC,221.21785490115056,3.062065983823665,1.1277873998846237,0.0002587809197407807,99.999,570942.0365317275,425.9824766025579,0.4157846733217087,0.6664939386161584,0.7317169362194412,174.60739750306186,ISAC,IMT-2030-M.2160-compliant
915,2026-01-06 23:51:07.332063762,23,ISAC,194.00084395827992,4.2355138324704935,1.10519732096121,0.0006521770640477851,99.999,649936.2457961906,428.2139909134762,0.4777295163094506,0.6552643799920289,0.7993933491756298,167.44785840277322,ISAC,IMT-2030-M.2160-compliant
351,2026-01-20 16:55:58.908610662,16,AIAC,280.33824270727933,6.7934090985274675,2.452390959113697,0.00021832567775003687,99.999,617118.8613608915,438.27101274379834,0.32420881647608446,0.8315193984480502,0.774096681436327,181.9656264239939,AIAC,IMT-2030-M.2160-compliant
40,2026-01-13 00:11:38.984143268,0,AIAC,408.25598290062294,6.381426700665427,2.59562085792359,0.0002566054147930333,99.999,456486.5758216054,204.2856575735507,0.49783939384131964,0.8813637838136987,0.8035317500224302,272.31388354125187,AIAC,IMT-2030-M.2160-compliant
31,2026-01-15 22:24:29.652955676,22,AIAC,312.44783884791605,4.470525730297531,1.2300121409917182,0.0002704208060195405,99.999,220445.22751087567,249.9493614971448,0.47516708047170453,0.8805519077287648,0.7042263034653058,211.48320665053382,AIAC,IMT-2030-M.2160-compliant
243,2026-01-22 17:53:40.329233550,17,AIAC,241.89136256388173,3.5558855862579897,1.3525802596658054,0.0005235413745739211,99.999,862823.5185689107,185.26854194710546,0.5090536327966328,0.896243807433418,0.8353045446330007,167.86328338956793,AIAC,IMT-2030-M.2160-compliant
1036,2026-01-28 13:01:41.741393904,13,ISAC,188.88649262859806,4.20463590579573,1.177097586222776,0.00019295625878273159,99.999,949309.3084053512,185.67122782792782,0.43699017071808854,0.5788864092331454,0.8649579413334255,143.06334151803753,ISAC,IMT-2030-M.2160-compliant
137,2026-01-04 08:01:58.397280437,8,AIAC,324.10280876902675,4.719920904424779,1.8743656361526448,0.0005542946255319201,99.999,314352.50723666826,369.094010224187,0.36282545271481204,0.8661299872639006,0.8331661220820464,212.3649482482042,AIAC,IMT-2030-M.2160-compliant
311,2026-01-21 18:07:13.517099567,18,AIAC,431.476242729616,7.11432727062082,2.377545380411391,0.00082911491788363,99.999,767025.3194592497,206.83234008304493,0.38817620225021876,0.75,0.7912518912340732,272.92860921500176,AIAC,IMT-2030-M.2160-compliant
1042,2026-01-08 13:33:53.139266168,13,ISAC,196.97718531291423,4.30246659844434,1.3065673296777904,0.0004297658333072868,99.999,739934.2838334464,386.08657076679134,0.39474663598906834,0.6291066804226895,0.8261637467486287,139.60030920418876,ISAC,IMT-2030-M.2160-compliant
1233,2026-01-02 01:42:23.088798002,1,ISAC,175.63931314494167,3.62097099258947,1.2063157986963242,0.0005692705186280781,99.999,166367.58809924586,228.90657218923354,0.4518455250827318,0.6602539567377423,0.8056319518060882,162.39592691587183,ISAC,IMT-2030-M.2160-compliant
1102,2026-01-22 18:23:09.602308850,18,ISAC,191.78981506871003,3.1880286967695666,0.9150128561935567,0.0005113716550994903,99.999,359255.82841732656,358.92907016523986,0.5115198896460709,0.708404713624893,0.8224667022530417,162.23485294796757,ISAC,IMT-2030-M.2160-compliant
1242,2026-01-19 13:11:19.878528589,13,ISAC,250.60245708146286,2.3865491335535847,1.020272381764328,0.0007770179124073182,99.999,589629.2211383532,259.25719274885535,0.42481756862190057,0.6783438757281228,0.7648874193345414,189.74032081835296,ISAC,IMT-2030-M.2160-compliant
4,2026-01-16 18:06:46.906359002,18,AIAC,254.54706082620046,5.609929337300494,1.148351675327219,0.00048273525359224484,99.999,759353.3528986124,119.1936594830321,0.5074489048667576,0.8835217788865337,0.7319315050156342,205.82462779055078,AIAC,IMT-2030-M.2160-compliant
112,2026-01-14 20:13:07.570736590,20,AIAC,240.42074082223425,5.421689847072032,1.8191350938263993,0.0009381877806280336,99.999,588548.1376813188,185.29721202068026,0.41360081515377406,0.9119812878394713,0.7793992631701673,173.48459561026942,AIAC,IMT-2030-M.2160-compliant
652,2026-01-10 22:18:07.893316686,22,ISAC,199.57855215003312,1.744492332203241,1.3895125886263906,0.0002784923736860163,99.999,426900.64737905964,362.56436817113695,0.4319203142759014,0.6375000956027104,0.8405712305500076,163.20546188167262,ISAC,IMT-2030-M.2160-compliant
1078,2026-01-20 03:19:53.070969875,3,ISAC,223.17694495891504,4.0982684538036365,1.54910221915262,0.0005652462948145334,99.999,434852.70628096774,231.85816166050492,0.4252212735379426,0.7250697322024905,0.7607180414558165,165.21047499165277,ISAC,IMT-2030-M.2160-compliant
1066,2026-01-10 15:14:22.721347107,15,ISAC,142.79621005694057,2.650551322752637,1.1644151817459054,0.0005448429472486013,99.999,413707.6040582989,287.65310677659363,0.524965414360243,0.7002733987562124,0.8100496381061022,134.40936520720965,ISAC,IMT-2030-M.2160-compliant
972,2026-01-19 19:51:10.102618680,19,ISAC,250.7241743739704,4.173213648230187,0.5976337385468937,0.0008033173908736412,99.999,419164.7488350181,330.62468507360444,0.40274657724927926,0.6010866704325648,0.7471652006374004,186.76589708205609,ISAC,IMT-2030-M.2160-compliant
1235,2026-01-15 18:34:05.748096391,18,ISAC,278.63244082786673,2.358383009660625,1.8847968243578805,0.0005634119635743701,99.999,871694.5343325678,270.143549611563,0.3986930541013926,0.6198696954373787,0.8197303208377374,188.02962754437175,ISAC,IMT-2030-M.2160-compliant
945,2026-01-12 21:41:38.822746205,21,ISAC,198.5227717929974,3.1032935060657287,0.8945136869774131,0.000456414197741486,99.999,485586.5012881628,270.12447260085037,0.38689727457133,0.6196778071368094,0.7479698453609327,156.66883539653338,ISAC,IMT-2030-M.2160-compliant
315,2026-01-07 01:06:43.195572676,1,AIAC,282.77325930314475,6.909514233348055,2.3902908281622133,0.00026060154135604935,99.999,463918.1242027632,242.4603579349681,0.41318579621521373,0.75,0.8830938327271967,208.02775723814915,AIAC,IMT-2030-M.2160-compliant
998,2026-01-15 00:45:17.809018639,0,ISAC,200.04828273932594,3.0336710654223635,1.7230866722512739,0.0003824513809468195,99.999,379279.7008265341,375.4798047248772,0.3757891421524769,0.7046755171467797,0.7749773737268854,155.62697994448752,ISAC,IMT-2030-M.2160-compliant
320,2026-01-12 10:54:09.852655229,10,AIAC,407.32050356091145,6.692287785870018,2.41103979877551,0.0005450125064882509,99.999,780936.8722253827,384.6430512471899,0.42579348909164594,0.804536059226217,0.8311259545107378,271.6918642939678,AIAC,IMT-2030-M.2160-compliant
1113,2026-01-26 03:53:09.724966320,3,ISAC,209.66282800602224,2.1599960332342203,0.7738102723088016,0.00047657735477380815,99.999,313394.5015346468,454.62789545620853,0.44521764042874457,0.6911137353648574,0.7540103461933263,155.49521828361227,ISAC,IMT-2030-M.2160-compliant
606,2026-01-29 23:20:04.914259057,23,AIAC,430.19777211705394,4.899421999821526,1.2289740887194767,0.00043416290494653793,99.999,567479.855662072,309.75532511704796,0.4811430222088361,0.880792794401785,0.7784788747934944,285.9955179801891,AIAC,IMT-2030-M.2160-compliant
6,2026-01-23 01:05:12.775613102,1,AIAC,312.55759145483387,7.0956126921569025,1.196070659790328,0.0009535422258679125,99.999,394731.8880574314,227.03968170187474,0.46206635397079554,0.9607857947214521,0.7691694040569083,197.99913447142913,AIAC,IMT-2030-M.2160-compliant
101,2026-01-19 19:22:19.946161808,19,AIAC,392.30443304707325,3.8235406893311383,1.372952606917808,0.00030631401598035763,99.999,521918.333657118,353.0610159233848,0.5045906735440141,0.807925037965613,0.8208399723695669,246.48382170403983,AIAC,IMT-2030-M.2160-compliant
887,2026-01-19 01:54:07.175924484,1,ISAC,235.39040761693695,3.8287406981629126,1.2053846228966927,0.0003575805242552448,99.999,854643.9211850753,295.591982236479,0.5022503265923731,0.6314088108936866,0.8045985385718498,188.36589491396265,ISAC,IMT-2030-M.2160-compliant
552,2026-01-30 22:17:34.252428381,22,AIAC,289.9618264753609,6.941021967862954,2.4113957524899505,0.0005808144381548227,99.999,121591.19697195828,249.77304995773613,0.5494405044962706,0.8484771245498304,0.7109730809699606,225.74760563340814,AIAC,IMT-2030-M.2160-compliant
645,2026-01-28 10:23:17.253407159,10,ISAC,189.22775217216684,3.405901165060193,0.5906237749178183,0.0004719779741490182,99.999,439078.3718480793,20.35125072134236,0.43925180661189006,0.688611513268722,0.7138678170798509,140.58546689253632,ISAC,IMT-2030-M.2160-compliant
880,2026-01-11 08:53:56.302159575,8,ISAC,149.36653362143676,4.316387352830866,1.0344212607182253,0.0003297397745620032,99.999,578858.1304094573,293.88244724148564,0.48273065876704,0.6698774305682833,0.8711547851364437,143.63663461751466,ISAC,IMT-2030-M.2160-compliant
1043,2026-01-11 05:24:53.783450441,5,ISAC,231.81139518561787,2.5035181351629494,0.8342595915773172,0.0004790420830361099,99.999,579538.2130826316,165.55100833701127,0.4366291399905683,0.7670676449123902,0.768255790295697,182.40916897601434,ISAC,IMT-2030-M.2160-compliant
1097,2026-01-06 00:15:30.869713857,0,ISAC,192.4513369561716,3.334754561551737,0.7684050581706822,0.0006212191779370217,99.999,497858.46749735775,236.52320497585066,0.46004743267427767,0.7299828247818733,0.8345891747689184,165.5154679893841,ISAC,IMT-2030-M.2160-compliant
706,2026-01-13 08:42:41.844946601,8,ISAC,131.7677710078602,3.3349985926568007,1.7557662221986112,0.000734787520706448,99.999,291161.4869881133,479.558860823851,0.48531059261758686,0.6855980468912052,0.7541133779410901,130.25064869439504,ISAC,IMT-2030-M.2160-compliant
228,2026-01-02 05:28:40.032745685,5,AIAC,358.4545965759549,6.5377081968397714,1.6758245864501942,0.0001137654917777941,99.999,313971.3971551522,253.62790925336304,0.40845331157798503,0.9315148646262927,0.8225865470200421,249.45586464896962,AIAC,IMT-2030-M.2160-compliant
702,2026-01-16 13:00:11.749514693,13,ISAC,199.13952965887017,2.9496054174076005,0.9970294808861502,0.0005075353131178253,99.999,522403.3845430378,355.6572559039554,0.46472691747565065,0.6209441874825327,0.784072237110349,167.42464126241217,ISAC,IMT-2030-M.2160-compliant
890,2026-01-29 01:57:04.206011581,1,ISAC,212.16645616889008,2.615291724414627,1.4761494948657847,0.0007636380321009457,99.999,412105.5434936895,338.01757535208105,0.5586680402805213,0.6426111242443088,0.8777566344346379,171.13021259912404,ISAC,IMT-2030-M.2160-compliant
693,2026-01-22 00:29:08.294278783,0,ISAC,205.20036016279352,3.5886533422112388,1.3667397552104923,0.0005530011615322895,99.999,549862.7912106749,274.2530937299699,0.4440842599516863,0.6363025053133344,0.8458632898433681,165.6813256478974,ISAC,IMT-2030-M.2160-compliant
1203,2026-01-09 15:59:06.326586820,15,ISAC,150.77544514258727,4.088755689860615,0.784067212540143,0.0006107362016178969,99.999,652253.1165734172,445.26976415429493,0.5144500703263717,0.6112137334287489,0.8132280229067432,153.27993329048374,ISAC,IMT-2030-M.2160-compliant
67,2026-01-24 10:48:20.874092414,10,AIAC,224.71001527268123,2.5662719730756907,0.6868622754874142,0.0005407922074264644,99.999,817696.2244037031,229.78269663405754,0.4011351816690774,0.8555769569668925,0.8690632447646369,189.7599170354788,AIAC,IMT-2030-M.2160-compliant
68,2026-01-03 02:03:54.301744847,2,AIAC,380.7076904917884,4.275605493637568,1.7863387085315212,0.0006739745290755182,99.999,321205.93668490206,158.56183103115922,0.5223374891370469,0.7823924517386298,0.7589531391245703,253.62259848704235,AIAC,IMT-2030-M.2160-compliant
377,2026-01-09 00:00:12.292788883,0,AIAC,359.98201601922807,7.431881098023517,1.9058871615085407,0.0006592750805121686,99.999,352402.3460623085,358.78891000194926,0.425768273640048,0.893012131667217,0.8288527762047726,242.39370850983204,AIAC,IMT-2030-M.2160-compliant
212,2026-01-21 22:27:20.945836144,22,AIAC,227.21452551986016,6.707046284320299,1.4860001127487386,0.0005748420821248668,99.999,563952.360135067,336.9835761650668,0.4646429056330894,0.8939847725789482,0.7669283882950333,183.6751334939325,AIAC,IMT-2030-M.2160-compliant
13,2026-01-19 23:35:47.247145886,23,AIAC,383.0800565647319,3.416309028090888,1.6722965130977072,0.00036704109225256146,99.999,32611.44689255408,154.61025977920252,0.47243061223872357,0.8438162177414407,0.7880497106669402,235.75035291764283,AIAC,IMT-2030-M.2160-compliant
808,2026-01-07 14:26:58.849835330,14,ISAC,188.016444381898,3.1481705914680256,1.8589100659358024,0.000809717607933478,99.999,435060.5059214681,245.90804908965995,0.446909475856633,0.6975928324655175,0.8154795819762326,163.81380671768093,ISAC,IMT-2030-M.2160-compliant
701,2026-01-25 13:02:16.091466876,13,ISAC,180.9806706214909,2.9944498252283056,0.8372839619939025,0.0005569445978394466,99.999,511917.2344297469,258.30530823373596,0.4913956736916947,0.7341231716708149,0.7855062237675211,153.3325738243624,ISAC,IMT-2030-M.2160-compliant
300,2026-01-13 01:09:44.752964526,1,AIAC,281.444281005859,5.850589347968445,1.624722089017902,0.0004354152265271481,99.999,117339.56160664278,289.15382504236334,0.3953258095637322,0.8440948611715202,0.8491160541220257,184.20297572869575,AIAC,IMT-2030-M.2160-compliant
543,2026-01-11 14:47:48.007089302,14,AIAC,304.6132654374056,5.817022874642689,1.5644678096831095,0.0002294667794197245,99.999,218585.60943096626,237.6358860749554,0.3702055119780152,0.9135796745462356,0.7659568484985688,199.14204117934236,AIAC,IMT-2030-M.2160-compliant
1030,2026-01-07 19:08:33.036060715,19,ISAC,202.26527324170692,3.2486357015513074,1.0690338171623868,0.0002564754665946877,99.999,531515.9640353704,186.36160581355585,0.36017401627128326,0.6001616470551874,0.8458925775421642,160.83771935683765,ISAC,IMT-2030-M.2160-compliant
1121,2026-01-06 09:33:48.018332138,9,ISAC,243.0622377871617,2.7540789183031293,1.1620803260922061,0.00037175865366503944,99.999,147141.3218630184,250.74403088778197,0.5028007824579511,0.764489639735348,0.7406446371088841,175.78652105903282,ISAC,IMT-2030-M.2160-compliant
784,2026-01-04 22:45:59.091283357,22,ISAC,128.31162114055218,1.5242156537878429,1.6807793798776554,0.000790012903278193,99.999,509950.96844792156,251.89871751009545,0.4771661680624809,0.6082410549119173,0.7818764298597235,130.24538945125823,ISAC,IMT-2030-M.2160-compliant
644,2026-01-08 11:45:11.918450598,11,ISAC,197.73215212442892,3.423690892947123,1.260028899862649,0.00035823823245892216,99.999,791412.3972105146,271.53020052220745,0.5301831398953556,0.7091508028668582,0.8441223014382894,169.0917772202998,ISAC,IMT-2030-M.2160-compliant
1230,2026-01-11 12:40:16.267233990,12,ISAC,103.32418303852684,3.7675565703954463,1.5166962487860824,0.0006498491424099382,99.999,643553.3592313905,254.9711103204312,0.38181568384840353,0.6142328766950196,0.7896472940470074,100.6138434428967,ISAC,IMT-2030-M.2160-compliant
597,2026-01-11 09:06:13.223235493,9,AIAC,282.1928745602846,6.873077288210444,2.861368116984437,0.0007454747764344099,99.999,585380.4068218663,36.862851290839416,0.4585193846852067,0.8116348205701706,0.739757741554428,213.57027059383896,AIAC,IMT-2030-M.2160-compliant
573,2026-01-24 01:22:05.021946758,1,AIAC,313.9268550135763,6.240924809840095,1.8704678873458422,0.000471901759859131,99.999,676296.2622269504,181.16880874640933,0.47791960924631127,0.9071997092303022,0.7802278926841657,220.51681570032298,AIAC,IMT-2030-M.2160-compliant
738,2026-01-01 12:25:02.263680455,12,ISAC,220.91347593681857,1.6991593247911119,1.5209314835246341,0.0004255875789623554,99.999,307642.58929918986,156.9485621240021,0.43133712311913175,0.5259518211896776,0.8746832409043077,161.20310931683565,ISAC,IMT-2030-M.2160-compliant
1167,2026-01-27 19:15:57.973832631,19,ISAC,205.58810187835394,2.6312072221599387,1.2861968618351298,0.0006951005670218869,99.999,453502.20454798435,164.0585699091341,0.4484358199575146,0.6301009229951113,0.8060474715302791,177.44274439995948,ISAC,IMT-2030-M.2160-compliant
399,2026-01-06 21:59:34.861443372,21,AIAC,186.6873074444477,5.093843581214061,2.552043366596043,0.0008296300110035076,99.999,755524.7785931866,258.66878585234525,0.45172704355804266,0.8587290244429646,0.8158182866187849,164.2623596207475,AIAC,IMT-2030-M.2160-compliant
615,2026-01-27 02:43:21.178851981,2,AIAC,346.1116505815836,4.557943487049421,1.7407743147327823,0.0008732040795283755,99.999,657088.51206506,315.7532260661602,0.5562360495957636,0.9709269281531396,0.7677884819970877,237.32197267718692,AIAC,IMT-2030-M.2160-compliant
1081,2026-01-27 17:20:10.821945836,17,ISAC,160.05149087680675,3.7224314405244314,1.7430238888476643,0.0008261607273087002,99.999,725443.5773177223,294.4989161188819,0.3498531446593507,0.6535793503177548,0.8305084166920091,142.9087608467437,ISAC,IMT-2030-M.2160-compliant
