sample_id,timestamp,time_of_day,usage_scenario,throughput_mbps,latency_ms,jitter_ms,packet_loss_rate,reliability_target,connection_density_km2,mobility_kmph,area_traffic_capacity_score,ai_load_score,resilience_score,future_load_target,imt2030_scenario_label,generation_profile
610,2026-01-16 23:07:54.562677440,23,IC,393.8177701213761,2.308716285026576,1.0438108574493117,0.0013851453780102587,99.999,825278.9286155123,144.60775757381992,0.39218565228611896,0.3175757245925114,0.7855751922026945,244.61170227504374,IC,IMT-2030-M.2160-compliant
1023,2026-01-09 08:25:32.989760012,8,HRLLC,151.56084773876378,0.20202954223158154,0.06026248948172566,1e-07,99.99999,87406.37370002718,57.01686446702584,0.22538600129213443,0.18905097941344579,0.9867896193504688,115.7284689660094,HRLLC,IMT-2030-M.2160-compliant
582,2026-01-07 07:34:10.938334808,7,IC,403.19205001701334,3.214633824574949,1.7937840624528254,0.001110299396150886,99.999,246263.09534936212,203.49348681824162,0.44791748048554103,0.4202522127063947,0.7315499259630784,252.88539740558255,IC,IMT-2030-M.2160-compliant
326,2026-01-03 00:57:53.341308281,0,IC,416.64381733309784,3.062683080728018,1.0033138924853344,0.000497345295330906,99.999,642415.7748858221,303.7475030945304,0.33526609503710947,0.4681844265461378,0.6811636759879648,263.9662685102365,IC,IMT-2030-M.2160-compliant
583,2026-01-18 09:46:07.075886169,9,IC,345.8213303814,2.9721908135315416,1.2119680621706228,0.0004607677123054578,99.999,591401.0789403105,296.92771427043846,0.2551624903654492,0.3045675082820991,0.7208110081663247,220.58512889429238,IC,IMT-2030-M.2160-compliant
1009,2026-01-10 08:40:16.426327830,8,HRLLC,234.09636640583517,0.5872802548781695,0.3139731050568803,1.2317478217473664e-07,99.99999,83780.22046440339,65.48955775697968,0.13911276907889464,0.23950398916172994,0.9411598297811095,139.27255544896022,HRLLC,IMT-2030-M.2160-compliant
317,2026-01-14 16:18:06.108839321,16,IC,387.1164829095997,3.891770912014874,0.8021560035426845,0.0010647354722155627,99.999,382096.73923665704,153.23941570002518,0.3125130340197292,0.3049062817369117,0.642442983235947,238.3595082542191,IC,IMT-2030-M.2160-compliant
672,2026-01-21 23:08:38.858466247,23,HRLLC,248.78468803609917,0.7186109699255119,0.3416007588203306,1.0318327098469267e-07,99.99999,61024.21063573617,58.62986111070813,0.12618615437725636,0.21471349540080498,0.9680316110391064,159.45862364870487,HRLLC,IMT-2030-M.2160-compliant
904,2026-01-16 17:34:28.625112075,17,HRLLC,236.4114041398348,0.5558527709305292,0.2750671156330672,1e-07,99.99999,71504.06510281717,12.930676592147302,0.21918180627223371,0.13043667234352915,0.9488372752481266,134.1182274620496,HRLLC,IMT-2030-M.2160-compliant
574,2026-01-20 15:27:25.959647980,15,IC,431.9746502338105,2.520746084363045,1.3308562067600647,0.0010850225649900334,99.999,631937.8605081586,55.65280222234635,0.25148971033236794,0.37550797652454965,0.8214042405522541,255.70365449048936,IC,IMT-2030-M.2160-compliant
742,2026-01-08 16:55:47.272284495,16,HRLLC,215.18733834202396,0.5185621389149435,0.18587262887186348,1e-07,99.99999,85648.83101610304,25.502708048406674,0.2674023778591853,0.26618866418726045,0.9675699563493634,139.71337693227048,HRLLC,IMT-2030-M.2160-compliant
1068,2026-01-16 23:51:49.197731013,23,HRLLC,167.26007730511895,0.7912243479291936,0.4408261849746792,1.2057632540373867e-07,99.99999,48232.221369317034,61.223151047434975,0.11031792812576272,0.2853980051991503,0.9464535976309513,74.54286564254102,HRLLC,IMT-2030-M.2160-compliant
707,2026-01-23 16:33:10.825135910,16,HRLLC,256.15075735569013,0.8,0.19600918470375386,1.4378592784978428e-07,99.99999,45150.090802085986,63.435678600214885,0.16396417008081599,0.16715171444463273,0.9901710077992055,147.38539546204046,HRLLC,IMT-2030-M.2160-compliant
594,2026-01-17 01:02:13.056454280,1,IC,410.38718747385917,3.3916527303088744,1.7425331484642819,0.0010940671429228626,99.999,868254.1053163869,409.6418431099122,0.3026805825681592,0.23744344384802457,0.6206060123081656,254.9377254099698,IC,IMT-2030-M.2160-compliant
61,2026-01-13 02:41:14.497658945,2,IC,418.56327140539986,2.6572084054310317,1.1644887704454168,0.00046424952294599707,99.999,567147.737841548,100.34001364928723,0.36053324861406433,0.3604694483477996,0.6871082331494592,260.7226722818979,IC,IMT-2030-M.2160-compliant
434,2026-01-29 20:52:54.563842917,20,IC,443.0755269950407,3.086007387581068,1.0690665475620345,0.0011014767416103256,99.999,759435.3138112982,282.82822016777936,0.3476285930666776,0.3401110040024687,0.7386071199090621,273.04421694407984,IC,IMT-2030-M.2160-compliant
1079,2026-01-07 17:03:23.932061285,17,HRLLC,137.061566493922,0.32264327941317383,0.192288148035346,1e-07,99.99999,56945.21909562336,50.362788379046364,0.19540098857470087,0.16287004763889446,0.9337539315717377,99.10775693947201,HRLLC,IMT-2030-M.2160-compliant
93,2026-01-10 18:52:19.275577507,18,IC,394.46229677220754,1.9028583823149448,1.2361956229715327,0.001441496352549117,99.999,587374.9664991937,40.30097497548329,0.3749730517502676,0.37603926721854364,0.7243584705102092,248.36105762535814,IC,IMT-2030-M.2160-compliant
939,2026-01-05 10:09:20.215097887,10,HRLLC,217.00681744181819,0.8,0.14986785676761438,1e-07,99.99999,82503.65026080704,80.90834679971081,0.14365927267321574,0.2956504284668027,0.9434097730780764,126.2561766126623,HRLLC,IMT-2030-M.2160-compliant
1244,2026-01-25 15:19:12.688238579,15,HRLLC,235.45360508553804,0.622734445665355,0.123933252645477,1e-07,99.99999,63254.711987657436,78.87044644294402,0.15291572336850237,0.27156378247795177,0.9578741069274012,139.84342334067975,HRLLC,IMT-2030-M.2160-compliant
352,2026-01-04 19:50:35.600689426,19,IC,358.53055682167883,2.9287594603563667,0.8969412176578252,0.0012276413391199244,99.999,469747.2390964556,352.8244753713218,0.37608129485144265,0.40615149162075537,0.7946060289007926,241.6440207480705,IC,IMT-2030-M.2160-compliant
1019,2026-01-02 09:30:13.042423988,9,HRLLC,228.42477986062795,0.4705508554415746,0.39775136049831783,1e-07,99.99999,53065.52119033914,71.68893384175641,0.22169830373457752,0.20702829952717278,0.9261097877315851,131.5831786812393,HRLLC,IMT-2030-M.2160-compliant
281,2026-01-18 07:55:22.714004671,7,IC,329.4873064259155,3.3327128639677284,1.0889608259018164,0.0014557424155930462,99.999,249395.0533644472,346.91006281035556,0.3516405436689821,0.4235427736091594,0.8563154436755703,233.9777815566511,IC,IMT-2030-M.2160-compliant
794,2026-01-02 14:21:34.587912185,14,HRLLC,147.78794912203705,0.7777430663355194,0.17689696134001454,1.1398629856954589e-07,99.99999,7493.734269045877,89.11616556154573,0.20242287337600617,0.25369294295424333,0.9875061197717397,87.5752838316684,HRLLC,IMT-2030-M.2160-compliant
495,2026-01-13 09:27:49.305510736,9,IC,434.79758010410256,4.040204436377666,1.4288336407503075,0.0010212489110114481,99.999,537240.2599407769,433.1818219944116,0.3873512697317456,0.3718986375448773,0.8207493483981474,265.6313628962576,IC,IMT-2030-M.2160-compliant
360,2026-01-01 02:41:40.374280724,2,IC,410.51183782450465,2.105900979749402,1.1975528957703938,0.0012850371432760327,99.999,483700.96690493095,306.3447076059698,0.3528134743117119,0.43611384503518913,0.809770004148468,254.83228131890692,IC,IMT-2030-M.2160-compliant
1129,2026-01-24 09:35:54.320140353,9,HRLLC,203.54295393081975,0.8,0.2360920098093054,1e-07,99.99999,45886.39257639632,80.01465657345705,0.15920901612496627,0.2124275942632337,0.9205754795528014,130.26354850670663,HRLLC,IMT-2030-M.2160-compliant
595,2026-01-14 14:06:24.382041772,14,IC,312.09500416950374,1.7270719959915652,0.9339189147752166,0.0008264179347179497,99.999,487617.2878076092,243.7230442854893,0.3898165987161375,0.36944538698159635,0.7608698270339621,204.22724024914984,IC,IMT-2030-M.2160-compliant
909,2026-01-04 14:22:35.492311408,14,HRLLC,176.45065155144394,0.24324798378882162,0.16224860937187854,1e-07,99.99999,75765.71272255722,91.5410462148352,0.2628972839198393,0.2701465649574542,0.9691350226679757,115.26629019531232,HRLLC,IMT-2030-M.2160-compliant
1032,2026-01-29 12:28:31.394253566,12,HRLLC,195.49710461517253,0.5973969208535652,0.11153220818411701,1.1243441702445222e-07,99.99999,14649.775779917833,57.64733421113589,0.2016914713192294,0.23397469161644185,0.936274895208935,107.14898667150017,HRLLC,IMT-2030-M.2160-compliant
719,2026-01-16 13:09:41.794219499,13,HRLLC,144.3484536083029,0.5277527790527925,0.28021934157808415,1.377851843014094e-07,99.99999,46064.788170068365,66.27258592181465,0.20578605024464652,0.21444096707546847,0.9093728076588573,110.59969786047972,HRLLC,IMT-2030-M.2160-compliant
589,2026-01-20 01:10:29.182223455,1,IC,361.9036363492,2.755834800559786,1.490488374971188,0.0010950569018488574,99.999,528742.041118521,324.77195884064736,0.3517001711889778,0.3047203606777245,0.7484210091930097,218.78905904394728,IC,IMT-2030-M.2160-compliant
1225,2026-01-18 21:44:20.312098270,21,HRLLC,200.97971655449373,0.8,0.22562967784779414,1.6175370984374406e-07,99.99999,50835.955072369965,12.796035978460093,0.21543232458997694,0.25480290045575654,0.9219680411245869,132.9409536501148,HRLLC,IMT-2030-M.2160-compliant
183,2026-01-22 15:09:32.923842739,15,IC,401.90396138339213,2.1762446563264906,0.6989295854252762,0.0009750569629149291,99.999,284260.5608606933,56.45968025967499,0.35153277532869254,0.3885765991669129,0.6120144113810573,243.3698636098223,IC,IMT-2030-M.2160-compliant
821,2026-01-22 03:47:07.166712962,3,HRLLC,222.01713039419093,0.3490278300605868,0.2995611657845405,1.0862698725764548e-07,99.99999,14381.892489084474,73.167400251288,0.1490737273659485,0.26023901094684,0.9853816042830997,135.5381613791337,HRLLC,IMT-2030-M.2160-compliant
515,2026-01-29 01:28:11.835648698,1,IC,381.7471761593691,3.3807765595161237,0.8675927894614601,0.00039140477337772973,99.999,379500.8742791046,258.74765370664545,0.38110520875831794,0.4964178634629842,0.6704075764559436,245.39304310112848,IC,IMT-2030-M.2160-compliant
111,2026-01-25 18:11:56.848659811,18,IC,395.47526274733275,3.4461395831283,1.38915802648684,0.0016048205386259555,99.999,764310.9161639828,128.71786699734167,0.3454250416386274,0.3122899850340621,0.6879141147545655,247.6940218884826,IC,IMT-2030-M.2160-compliant
371,2026-01-24 14:32:33.823229187,14,IC,431.0844207846516,2.8718752157563765,0.9837332249515409,0.000635003404380183,99.999,569297.8896107865,348.48971675816324,0.4530640696031284,0.2404899694855868,0.6808714844999237,276.5492990355309,IC,IMT-2030-M.2160-compliant
459,2026-01-14 21:04:52.278408695,21,IC,434.28561015141474,3.8804389637433037,1.625809440382498,0.0005358379339017512,99.999,358577.7148118,313.7467527690693,0.3421136420958586,0.39186387926007415,0.6929328891361421,265.3324653551697,IC,IMT-2030-M.2160-compliant
240,2026-01-23 02:23:18.395895160,2,IC,346.72130065949256,1.9148337414187355,1.2314412620894801,0.00018454952439628464,99.999,543790.9377660253,198.33680748827646,0.48703573497112174,0.32058511216790486,0.760061714825157,227.4360501714034,IC,IMT-2030-M.2160-compliant
849,2026-01-26 23:13:30.364117849,23,HRLLC,144.74492792869611,0.5819296131118182,0.17793786932982572,1e-07,99.99999,11653.4705752325,20.175869142095618,0.22612492508526966,0.22349936782111668,0.9683209153116494,93.57826147248514,HRLLC,IMT-2030-M.2160-compliant
1101,2026-01-27 05:21:47.915104452,5,HRLLC,205.43382988988049,0.4971463048009658,0.07651570747540049,1.540811578223295e-07,99.99999,52332.68926839037,84.581672192697,0.17128598437625098,0.13655236342480176,0.973456795459734,132.6522117940652,HRLLC,IMT-2030-M.2160-compliant
1138,2026-01-18 13:39:20.435333185,13,HRLLC,161.72839330282343,0.8,0.1342209233310246,1.192220467002387e-07,99.99999,44850.572676380834,73.96017293824595,0.2327335371371948,0.15705934831022678,0.9783547695259742,110.41592460766759,HRLLC,IMT-2030-M.2160-compliant
205,2026-01-23 11:44:41.821288311,11,IC,316.6950817357697,2.4245406461363705,1.1256104001102973,0.0002641431507830667,99.999,622732.3176507503,166.9716023753348,0.25569787094642815,0.2582226743636588,0.687496275650477,191.2076395521767,IC,IMT-2030-M.2160-compliant
1115,2026-01-30 16:28:14.531212957,16,HRLLC,190.7288072038281,0.4666294132221471,0.1587082247120208,1.4565121792990904e-07,99.99999,24743.784801132137,103.24729698848051,0.13406686190496767,0.21472044306619084,0.9582855669497669,111.59564263561663,HRLLC,IMT-2030-M.2160-compliant
993,2026-01-16 09:25:27.132873035,9,HRLLC,272.9368699957013,0.7548837998937212,0.31136185492920476,1e-07,99.99999,45506.08176914111,64.20740090460633,0.20793454333158917,0.1932813104893007,0.9531448461479228,160.21651224255206,HRLLC,IMT-2030-M.2160-compliant
262,2026-01-30 22:13:36.342595001,22,IC,440.7824672003876,2.7756283002771016,0.9726590964667046,0.0007972931328939733,99.999,800901.258469233,262.5600250930406,0.2880711371301128,0.32375932294695153,0.7633548172242374,279.66671215549593,IC,IMT-2030-M.2160-compliant
542,2026-01-19 18:21:23.904922046,18,IC,405.7630038709264,3.81046096306206,1.0883227427835922,0.0006942209498605101,99.999,807369.7895498314,162.48884363163407,0.2541984829265515,0.3936854432407091,0.7576388691505918,254.00094340083635,IC,IMT-2030-M.2160-compliant
858,2026-01-04 02:24:53.687566410,2,HRLLC,201.38139538272242,0.7692236894154428,0.27231854819982243,1e-07,99.99999,24793.100042006554,68.99579180089613,0.20284410954680776,0.18181782431610027,0.9603983972210801,124.32184633449901,HRLLC,IMT-2030-M.2160-compliant
910,2026-01-30 10:05:46.627027871,10,HRLLC,151.706967335502,0.5262840848890297,0.15093767895503923,1e-07,99.99999,60462.97488373072,57.70202917531255,0.18898147176216654,0.1631704077751802,0.9811791106946565,90.5040930619298,HRLLC,IMT-2030-M.2160-compliant
340,2026-01-07 06:37:39.743008958,6,IC,464.20609624548507,4.381936675384687,0.9370640347755645,0.0015939393980266125,99.999,159588.77958676527,323.6919513292509,0.28953232080303815,0.3603999047863133,0.7116730229525587,267.7838421546195,IC,IMT-2030-M.2160-compliant
724,2026-01-10 15:21:53.214914122,15,HRLLC,252.8441908159053,0.5476758508608807,0.42347515064269386,1e-07,99.99999,80309.34876581284,81.79938457183059,0.14059920952588778,0.1528217570526095,0.929108655086237,138.25922730615048,HRLLC,IMT-2030-M.2160-compliant
599,2026-01-06 06:44:16.019036726,6,IC,480.9243335857095,3.317836543563163,1.1810219680906662,0.0010195576118433138,99.999,365358.3530442648,232.20669748941012,0.35296725735648254,0.4243445239245228,0.7616202495565595,299.30796155205053,IC,IMT-2030-M.2160-compliant
529,2026-01-11 20:23:49.975511488,20,IC,432.4877627914147,2.108243735121887,1.1239565696166893,0.0015257866218772432,99.999,558598.1788701804,159.35399868194278,0.31405984242384766,0.42602182398443644,0.854784439727862,281.4909481155114,IC,IMT-2030-M.2160-compliant
184,2026-01-26 10:21:18.716215129,10,IC,379.4895026819005,3.014638978083922,0.9209676460040181,0.0005213747991235958,99.999,547776.0956905952,276.2867067854676,0.24026314453233866,0.23319269296159123,0.7788600063907203,228.57824592891808,IC,IMT-2030-M.2160-compliant
138,2026-01-22 04:25:26.119710128,4,IC,398.21440189126037,1.615623391404075,1.0826538209211771,0.000538080402595202,99.999,330244.2258302787,94.72136312678408,0.41767515458186244,0.42573169292852764,0.6423656951092683,260.5172443419403,IC,IMT-2030-M.2160-compliant
1208,2026-01-13 01:13:05.729714770,1,HRLLC,176.14546975565594,0.4229168728288324,0.3477846339641959,1e-07,99.99999,14800.762549352843,52.19926426294041,0.15183214173056986,0.20092665263519993,0.9578978925621149,105.61602716067023,HRLLC,IMT-2030-M.2160-compliant
1082,2026-01-20 04:33:40.259852691,4,HRLLC,125.71349861264106,0.3599093526571139,0.38282890442863277,1e-07,99.99999,43095.26230252105,68.09628327572261,0.16700314708766506,0.20274697407988762,0.9604063867475053,74.27080364880842,HRLLC,IMT-2030-M.2160-compliant
1217,2026-01-09 15:23:23.167249626,15,HRLLC,203.39648048181135,0.8,0.16983000539505522,1e-07,99.99999,31915.37275764635,5.516037407120573,0.18642237193385264,0.23801910273450375,0.9762525718258458,121.35387540369531,HRLLC,IMT-2030-M.2160-compliant
81,2026-01-19 05:29:55.629092520,5,IC,418.0626508028711,3.1270117873609236,1.496781748447052,0.0017429583507987457,99.999,122915.13897811437,228.227984448244,0.3463422685336973,0.32264706897087747,0.688604720355215,248.3800173299613,IC,IMT-2030-M.2160-compliant
546,2026-01-23 02:37:28.035199843,2,IC,394.68322061002686,2.7764718245753395,1.0761046864949502,0.0005076288819910238,99.999,890213.3382010359,212.1121977470901,0.3346600288863505,0.33242055493475686,0.7142460196891415,244.55437750427257,IC,IMT-2030-M.2160-compliant
863,2026-01-23 00:42:55.403025208,0,HRLLC,215.85865748288057,0.62840746682022,0.30372865633765267,1e-07,99.99999,49732.58981454481,107.06495118983308,0.21433736319080526,0.15952034101381454,0.9387304663050163,130.62267141329434,HRLLC,IMT-2030-M.2160-compliant
827,2026-01-13 21:31:01.808083035,21,HRLLC,220.84498746864494,0.4395341299703721,0.17534924075384214,1.0280837212134874e-07,99.99999,61617.14205096178,60.06884989854874,0.15382896968734952,0.23208643982472713,0.960668188634814,117.45111157706134,HRLLC,IMT-2030-M.2160-compliant
30,2026-01-10 04:36:05.832935866,4,IC,420.3820313299133,3.914757647829436,1.3202923877823718,0.0011107080473295027,99.999,574925.49332599,152.53637029584078,0.45855709136241213,0.3451729948221487,0.6338959093583616,278.69574649047905,IC,IMT-2030-M.2160-compliant
1040,2026-01-11 04:14:10.265104621,4,HRLLC,192.28938814137047,0.421412644965385,0.1599234360001353,1.5428951040933855e-07,99.99999,36493.263733496526,59.47144498752466,0.25594160793415144,0.17869844669774781,0.9724082895493423,138.8535447675197,HRLLC,IMT-2030-M.2160-compliant
853,2026-01-13 12:02:07.643980581,12,HRLLC,121.77034777799139,0.5142094540057575,0.2732994802660707,1e-07,99.99999,69293.35328650504,95.82993931175298,0.2213059483764731,0.13847589048097025,0.9556508211147555,89.47978516500999,HRLLC,IMT-2030-M.2160-compliant
472,2026-01-17 10:28:26.883886740,10,IC,397.38261954605844,2.3231979709616613,0.9976722089350953,0.001466267196316316,99.999,586334.1330068787,372.25862222574915,0.22518450010985946,0.2787748767599064,0.6532151349117391,235.36234524652096,IC,IMT-2030-M.2160-compliant
991,2026-01-21 05:12:14.760651462,5,HRLLC,146.52535584750925,0.325345999128744,0.2725433345620976,1e-07,99.99999,32851.671166761065,86.66152150894219,0.2010480166593534,0.16617477199978614,0.9557951333986809,83.94288338224067,HRLLC,IMT-2030-M.2160-compliant
